ticker,stage,reason
CMRC,filters,"$ADV20 $9,192,473 < $75,000,000"
ONTF,filters,"$ADV20 $9,192,473 < $75,000,000"
NTGR,filters,"$ADV20 $9,192,473 < $75,000,000"
ATEX,filters,"$ADV20 $9,192,473 < $75,000,000"
HII,filters,"$ADV20 $9,192,473 < $75,000,000"
EBC,filters,"$ADV20 $9,192,473 < $75,000,000"
SNDK,filters,"$ADV20 $9,192,473 < $75,000,000"
FUNC,filters,"$ADV20 $14,521,174 < $75,000,000"
PGNY,filters,"$ADV20 $3,509,060 < $75,000,000"
OEC,filters,"$ADV20 $3,509,060 < $75,000,000"
NEOG,scoring,tech_score_below_min_6.5
EIX,scoring,tech_score_below_min_6.5
ACMR,filters,"$ADV20 $12,243,615 < $75,000,000"
UPST,filters,"$ADV20 $12,243,615 < $75,000,000"
HTB,filters,"$ADV20 $72,514,853 < $75,000,000"
MITT,filters,"$ADV20 $72,514,853 < $75,000,000"
MO,filters,"$ADV20 $72,514,853 < $75,000,000"
MRBK,filters,"$ADV20 $72,514,853 < $75,000,000"
XPRO,filters,"$ADV20 $5,549,438 < $75,000,000"
ORIC,filters,"$ADV20 $5,549,438 < $75,000,000"
PATK,filters,"$ADV20 $5,549,438 < $75,000,000"
TPB,filters,"$ADV20 $5,549,438 < $75,000,000"
ODC,filters,"Price $2.08 < $5.00; $ADV20 $1,140,913 < $75,000,000"
NVCR,filters,"Price $2.08 < $5.00; $ADV20 $1,140,913 < $75,000,000"
TPR,filters,"Price $2.08 < $5.00; $ADV20 $1,140,913 < $75,000,000"
EVC,filters,"Price $0.88 < $5.00; $ADV20 $3,214,126 < $75,000,000"
WNC,filters,"Price $0.88 < $5.00; $ADV20 $3,214,126 < $75,000,000"
TRV,filters,"$ADV20 $50,480,333 < $75,000,000"
HD,filters,"$ADV20 $11,771,912 < $75,000,000"
DEA,filters,"$ADV20 $11,771,912 < $75,000,000"
WT,scoring,tech_score_below_min_6.5
AZO,scoring,tech_score_below_min_6.5
CMS,scoring,tech_score_below_min_6.5
FRST,scoring,tech_score_below_min_6.5
CTAS,filters,"$ADV20 $27,338,490 < $75,000,000"
YUM,filters,"$ADV20 $27,338,490 < $75,000,000"
TRMK,filters,"$ADV20 $27,338,490 < $75,000,000"
QUAD,filters,"$ADV20 $27,338,490 < $75,000,000"
MOH,filters,"$ADV20 $27,338,490 < $75,000,000"
SMBC,filters,"$ADV20 $27,338,490 < $75,000,000"
FIX,filters,"$ADV20 $27,338,490 < $75,000,000"
HNRG,filters,"$ADV20 $27,338,490 < $75,000,000"
CHEF,filters,"$ADV20 $7,871,608 < $75,000,000"
CRSP,filters,"$ADV20 $12,705,540 < $75,000,000"
EBMT,filters,"$ADV20 $12,705,540 < $75,000,000"
FTLF,filters,"$ADV20 $12,705,540 < $75,000,000"
TTWO,filters,"$ADV20 $12,705,540 < $75,000,000"
NAVN,filters,"$ADV20 $20,389,666 < $75,000,000"
LUV,filters,"$ADV20 $20,389,666 < $75,000,000"
XHR,filters,"$ADV20 $20,389,666 < $75,000,000"
BCO,filters,"$ADV20 $20,389,666 < $75,000,000"
NRIX,filters,"$ADV20 $20,389,666 < $75,000,000"
PI,filters,"$ADV20 $20,389,666 < $75,000,000"
RVTY,filters,"$ADV20 $20,389,666 < $75,000,000"
RL,filters,"$ADV20 $20,389,666 < $75,000,000"
FINW,filters,"Price $2.75 < $5.00; $ADV20 $1,370,418 < $75,000,000"
NC,scoring,tech_score_below_min_6.5
MMI,filters,"$ADV20 $4,902,229 < $75,000,000"
O,filters,"$ADV20 $4,902,229 < $75,000,000"
BFC,filters,"$ADV20 $4,902,229 < $75,000,000"
SLNO,filters,"$ADV20 $44,425,023 < $75,000,000"
LASR,filters,"$ADV20 $107,152 < $75,000,000"
IBTA,filters,"$ADV20 $1,763,496 < $75,000,000"
SPNT,filters,"$ADV20 $1,763,496 < $75,000,000"
IRMD,scoring,tech_score_below_min_6.5
SAFT,scoring,tech_score_below_min_6.5
CRSR,scoring,tech_score_below_min_6.5
ADI,filters,"$ADV20 $2,771,360 < $75,000,000"
CSCO,filters,"$ADV20 $2,771,360 < $75,000,000"
NBHC,filters,"$ADV20 $2,771,360 < $75,000,000"
UVV,filters,"$ADV20 $2,771,360 < $75,000,000"
ABG,filters,"$ADV20 $2,771,360 < $75,000,000"
FBP,filters,"$ADV20 $4,620,034 < $75,000,000"
ACRE,filters,"$ADV20 $4,620,034 < $75,000,000"
ZBIO,filters,"$ADV20 $4,620,034 < $75,000,000"
PACB,filters,"$ADV20 $17,525,686 < $75,000,000"
TRS,filters,"$ADV20 $17,525,686 < $75,000,000"
CWK,filters,"$ADV20 $17,525,686 < $75,000,000"
BTSG,filters,"$ADV20 $52,495,529 < $75,000,000"
KMB,filters,"$ADV20 $2,138,299 < $75,000,000"
VICI,filters,"$ADV20 $2,138,299 < $75,000,000"
ADCT,filters,"$ADV20 $2,138,299 < $75,000,000"
SKT,filters,"$ADV20 $2,138,299 < $75,000,000"
MNST,filters,"$ADV20 $40,983,531 < $75,000,000"
ENS,filters,"$ADV20 $54,213,180 < $75,000,000"
INDI,filters,"Price $1.19 < $5.00; $ADV20 $1,361,547 < $75,000,000"
TDG,filters,"Price $1.19 < $5.00; $ADV20 $1,361,547 < $75,000,000"
MPTI,filters,"Price $1.19 < $5.00; $ADV20 $1,361,547 < $75,000,000"
GTX,scoring,tech_score_below_min_6.5
AIRO,scoring,tech_score_below_min_6.5
WINA,scoring,tech_score_below_min_6.5
ALKS,scoring,tech_score_below_min_6.5
TCI,scoring,tech_score_below_min_6.5
GNRC,scoring,tech_score_below_min_6.5
TRST,scoring,tech_score_below_min_6.5
SRRK,scoring,tech_score_below_min_6.5
ARDT,scoring,tech_score_below_min_6.5
AMZN,scoring,tech_score_below_min_6.5
VICR,scoring,tech_score_below_min_6.5
VVX,scoring,tech_score_below_min_6.5
ROST,scoring,tech_score_below_min_6.5
RKLB,scoring,tech_score_below_min_6.5
AOSL,scoring,tech_score_below_min_6.5
NDAQ,scoring,tech_score_below_min_6.5
ALB,scoring,tech_score_below_min_6.5
ADNT,scoring,tech_score_below_min_6.5
DEC,scoring,tech_score_below_min_6.5
TDOC,scoring,tech_score_below_min_6.5
RCAT,scoring,tech_score_below_min_6.5
MBX,scoring,tech_score_below_min_6.5
VIA,scoring,tech_score_below_min_6.5
PBYI,filters,"$ADV20 $32,116,157 < $75,000,000"
ANDE,filters,"$ADV20 $413,398 < $75,000,000"
SLVM,filters,"$ADV20 $413,398 < $75,000,000"
GCO,filters,"$ADV20 $413,398 < $75,000,000"
RGP,filters,"$ADV20 $413,398 < $75,000,000"
ARQ,filters,"$ADV20 $25,598,294 < $75,000,000"
HST,filters,"$ADV20 $800,335 < $75,000,000"
MYGN,filters,"$ADV20 $800,335 < $75,000,000"
GLRE,filters,"$ADV20 $800,335 < $75,000,000"
KR,filters,"$ADV20 $8,627,082 < $75,000,000; 5d return 26.2% > 15.0% (avoiding chased names)"
VRM,filters,"$ADV20 $8,627,082 < $75,000,000; 5d return 26.2% > 15.0% (avoiding chased names)"
MLYS,filters,"$ADV20 $54,332 < $75,000,000"
IRM,filters,"$ADV20 $54,332 < $75,000,000"
CLNE,filters,"$ADV20 $34,679,118 < $75,000,000"
TPH,filters,"$ADV20 $34,679,118 < $75,000,000"
EYPT,filters,"$ADV20 $34,679,118 < $75,000,000"
FRGE,filters,"$ADV20 $34,679,118 < $75,000,000"
SBH,filters,"$ADV20 $34,679,118 < $75,000,000"
CARG,scoring,tech_score_below_min_6.5
RMBI,scoring,tech_score_below_min_6.5
DUK,scoring,tech_score_below_min_6.5
TROX,filters,"$ADV20 $44,437,455 < $75,000,000; 5d return 27.3% > 15.0% (avoiding chased names)"
MED,scoring,tech_score_below_min_6.5
KE,filters,"$ADV20 $3,700,900 < $75,000,000"
PFE,filters,"$ADV20 $3,700,900 < $75,000,000"
AURA,filters,"$ADV20 $3,700,900 < $75,000,000"
CBOE,filters,"$ADV20 $3,700,900 < $75,000,000"
PRTA,filters,"$ADV20 $3,700,900 < $75,000,000"
CARL,filters,"$ADV20 $3,700,900 < $75,000,000"
DG,filters,"$ADV20 $3,700,900 < $75,000,000"
TTMI,filters,"$ADV20 $3,700,900 < $75,000,000"
ETR,filters,"$ADV20 $6,799,297 < $75,000,000"
HIFS,filters,"$ADV20 $12,930,172 < $75,000,000"
BKR,filters,"$ADV20 $12,930,172 < $75,000,000"
STIM,filters,"$ADV20 $12,930,172 < $75,000,000"
KFS,filters,"$ADV20 $12,930,172 < $75,000,000"
USCB,filters,"$ADV20 $4,601,428 < $75,000,000"
EGAN,filters,"$ADV20 $4,601,428 < $75,000,000"
SSRM,filters,"$ADV20 $4,601,428 < $75,000,000"
RGR,filters,"$ADV20 $4,601,428 < $75,000,000"
CASS,filters,"$ADV20 $4,601,428 < $75,000,000"
PRU,filters,"$ADV20 $4,601,428 < $75,000,000"
PLTK,filters,"$ADV20 $4,601,428 < $75,000,000"
RES,filters,"$ADV20 $4,601,428 < $75,000,000"
ARLO,filters,"$ADV20 $17,469,459 < $75,000,000"
EB,filters,"Price $3.52 < $5.00; $ADV20 $29,939,892 < $75,000,000"
MGY,filters,"$ADV20 $59,833,870 < $75,000,000"
FDS,filters,"$ADV20 $47,004,674 < $75,000,000"
LII,filters,"$ADV20 $2,402,706 < $75,000,000"
CSGS,filters,"$ADV20 $2,402,706 < $75,000,000"
NFBK,filters,"$ADV20 $2,402,706 < $75,000,000"
TDW,scoring,tech_score_below_min_6.5
OBK,scoring,tech_score_below_min_6.5
UEC,filters,"$ADV20 $5,009,183 < $75,000,000"
SMTI,filters,"$ADV20 $5,009,183 < $75,000,000"
HAE,filters,"$ADV20 $5,009,183 < $75,000,000"
RDVT,filters,"$ADV20 $4,854,792 < $75,000,000"
GSHD,filters,"$ADV20 $4,854,792 < $75,000,000"
NDSN,filters,"$ADV20 $540,731 < $75,000,000"
LDOS,filters,"$ADV20 $540,731 < $75,000,000"
DIN,filters,"$ADV20 $540,731 < $75,000,000"
RIG,scoring,tech_score_below_min_6.5
IBKR,scoring,tech_score_below_min_6.5
LYV,filters,"Price $3.04 < $5.00; $ADV20 $18,745,471 < $75,000,000"
MNKD,filters,"Price $0.85 < $5.00; $ADV20 $6,706,765 < $75,000,000"
RBBN,filters,"Price $0.85 < $5.00; $ADV20 $6,706,765 < $75,000,000"
NWPX,filters,"Price $0.85 < $5.00; $ADV20 $6,706,765 < $75,000,000"
EG,filters,"Price $0.85 < $5.00; $ADV20 $6,706,765 < $75,000,000"
VRRM,filters,"Price $0.85 < $5.00; $ADV20 $6,706,765 < $75,000,000"
EFX,filters,"$ADV20 $6,592,390 < $75,000,000"
CRVS,filters,"$ADV20 $6,592,390 < $75,000,000"
HFWA,scoring,tech_score_below_min_6.5
CD,scoring,tech_score_below_min_6.5
IMAX,filters,"Price $2.30 < $5.00; $ADV20 $3,524,480 < $75,000,000"
MSEX,filters,"Price $2.30 < $5.00; $ADV20 $3,524,480 < $75,000,000"
COHU,filters,"Price $2.30 < $5.00; $ADV20 $3,524,480 < $75,000,000"
LFVN,filters,"Price $2.30 < $5.00; $ADV20 $3,524,480 < $75,000,000"
BMY,filters,"$ADV20 $12,139,486 < $75,000,000"
CTRI,filters,"$ADV20 $12,139,486 < $75,000,000"
SYBT,filters,"$ADV20 $12,139,486 < $75,000,000"
ALMS,filters,"Price $4.93 < $5.00; $ADV20 $588,633 < $75,000,000"
PLXS,filters,"Price $4.93 < $5.00; $ADV20 $588,633 < $75,000,000"
CL,filters,"Price $4.93 < $5.00; $ADV20 $588,633 < $75,000,000"
CABO,filters,"Price $4.93 < $5.00; $ADV20 $588,633 < $75,000,000"
WEAV,filters,"Price $4.93 < $5.00; $ADV20 $588,633 < $75,000,000"
BEN,filters,"Price $4.93 < $5.00; $ADV20 $588,633 < $75,000,000"
ERII,filters,"Price $4.93 < $5.00; $ADV20 $588,633 < $75,000,000"
IDR,filters,"Price $4.93 < $5.00; $ADV20 $588,633 < $75,000,000"
PMT,scoring,tech_score_below_min_6.5
DFIN,scoring,tech_score_below_min_6.5
GRC,scoring,tech_score_below_min_6.5
FBIZ,scoring,tech_score_below_min_6.5
SBCF,scoring,tech_score_below_min_6.5
AVGO,scoring,tech_score_below_min_6.5
SAFE,scoring,tech_score_below_min_6.5
SNWV,filters,"$ADV20 $29,402,316 < $75,000,000"
ESNT,filters,"$ADV20 $29,402,316 < $75,000,000"
EPM,filters,"$ADV20 $29,402,316 < $75,000,000"
PCB,filters,"$ADV20 $29,402,316 < $75,000,000"
CPAY,filters,"$ADV20 $29,402,316 < $75,000,000"
MTX,filters,"$ADV20 $29,402,316 < $75,000,000"
WYNN,filters,"$ADV20 $29,402,316 < $75,000,000"
WALD,filters,"$ADV20 $29,402,316 < $75,000,000"
FOA,scoring,tech_score_below_min_6.5
NN,filters,"$ADV20 $17,964,906 < $75,000,000"
NXXT,filters,"$ADV20 $778,892 < $75,000,000"
WEYS,filters,"$ADV20 $778,892 < $75,000,000"
CVGW,filters,"$ADV20 $19,123,858 < $75,000,000"
FEIM,filters,"$ADV20 $21,087,986 < $75,000,000"
BFST,scoring,tech_score_below_min_6.5
AVNT,scoring,tech_score_below_min_6.5
TT,scoring,tech_score_below_min_6.5
SERV,filters,"$ADV20 $15,693,442 < $75,000,000"
CLFD,filters,"$ADV20 $15,693,442 < $75,000,000"
ZETA,filters,"$ADV20 $15,693,442 < $75,000,000"
IESC,filters,"$ADV20 $73,205,044 < $75,000,000"
PFIS,filters,"$ADV20 $73,205,044 < $75,000,000"
ISTR,filters,"$ADV20 $71,592,996 < $75,000,000"
CEVA,filters,"$ADV20 $426,362 < $75,000,000"
GH,filters,"$ADV20 $426,362 < $75,000,000"
WSR,filters,"$ADV20 $426,362 < $75,000,000"
SHOO,filters,"$ADV20 $426,362 < $75,000,000"
AVPT,filters,"$ADV20 $21,211,181 < $75,000,000"
VTRS,filters,"$ADV20 $21,211,181 < $75,000,000"
PAYC,filters,"$ADV20 $21,211,181 < $75,000,000"
AVXL,filters,"$ADV20 $21,211,181 < $75,000,000"
CAC,filters,"$ADV20 $13,973,954 < $75,000,000"
IBP,scoring,tech_score_below_min_6.5
GETY,filters,"$ADV20 $35,276,169 < $75,000,000"
CLMT,filters,"$ADV20 $500,968 < $75,000,000"
APEI,filters,"$ADV20 $500,968 < $75,000,000"
DENN,filters,"$ADV20 $500,968 < $75,000,000"
STZ,scoring,tech_score_below_min_6.5
LFT,scoring,tech_score_below_min_6.5
SMTC,scoring,tech_score_below_min_6.5
ROK,scoring,tech_score_below_min_6.5
CTSH,scoring,tech_score_below_min_6.5
OABI,scoring,tech_score_below_min_6.5
GWW,scoring,tech_score_below_min_6.5
HOOD,scoring,tech_score_below_min_6.5
BKSY,scoring,tech_score_below_min_6.5
CMC,scoring,tech_score_below_min_6.5
NATL,filters,"$ADV20 $58,340,084 < $75,000,000"
WDFC,filters,"$ADV20 $46,819,277 < $75,000,000"
AMPX,filters,"$ADV20 $4,080,297 < $75,000,000"
ACLS,filters,"$ADV20 $5,306,395 < $75,000,000"
CHMG,filters,"$ADV20 $5,306,395 < $75,000,000"
JXN,filters,"$ADV20 $5,306,395 < $75,000,000"
ABEO,filters,"$ADV20 $5,488,602 < $75,000,000"
ACDC,filters,"$ADV20 $5,488,602 < $75,000,000"
SENEA,filters,"$ADV20 $5,488,602 < $75,000,000"
LITE,filters,"$ADV20 $5,488,602 < $75,000,000"
XRX,filters,"$ADV20 $5,488,602 < $75,000,000"
POWW,filters,"$ADV20 $5,488,602 < $75,000,000"
VIAV,filters,"$ADV20 $5,488,602 < $75,000,000"
INGN,filters,"$ADV20 $813,765 < $75,000,000"
JILL,filters,"$ADV20 $813,765 < $75,000,000"
CDRE,filters,"$ADV20 $813,765 < $75,000,000"
SABR,filters,"$ADV20 $813,765 < $75,000,000"
RUM,filters,"$ADV20 $813,765 < $75,000,000"
FORR,scoring,tech_score_below_min_6.5
ALTI,filters,"$ADV20 $2,637,212 < $75,000,000"
BLX,filters,"$ADV20 $2,637,212 < $75,000,000"
PNBK,filters,"$ADV20 $2,637,212 < $75,000,000"
ABT,filters,"$ADV20 $43,853,836 < $75,000,000"
WMT,scoring,tech_score_below_min_6.5
BHVN,filters,"$ADV20 $808,801 < $75,000,000"
IBCP,filters,"$ADV20 $808,801 < $75,000,000"
AUPH,scoring,tech_score_below_min_6.5
NVRI,filters,"$ADV20 $6,002,231 < $75,000,000"
SANA,filters,"$ADV20 $6,002,231 < $75,000,000"
NSIT,filters,"$ADV20 $23,474,615 < $75,000,000"
BX,filters,"$ADV20 $53,038,850 < $75,000,000"
CMPR,scoring,tech_score_below_min_6.5
AKR,filters,"$ADV20 $7,871,526 < $75,000,000"
MEI,filters,"Price $3.02 < $5.00; $ADV20 $1,843,146 < $75,000,000"
NCMI,filters,"$ADV20 $49,039,202 < $75,000,000"
GS,filters,"$ADV20 $49,039,202 < $75,000,000"
RC,filters,"$ADV20 $49,039,202 < $75,000,000"
STOK,filters,"$ADV20 $17,660,468 < $75,000,000"
BL,filters,"$ADV20 $41,626,882 < $75,000,000"
PRG,filters,"$ADV20 $41,626,882 < $75,000,000"
TMCI,filters,"Price $2.21 < $5.00; $ADV20 $4,236,534 < $75,000,000"
ABNB,filters,"Price $2.21 < $5.00; $ADV20 $4,236,534 < $75,000,000"
PRK,filters,"$ADV20 $9,659,834 < $75,000,000"
ESS,filters,"$ADV20 $74,724,418 < $75,000,000"
BELFB,filters,"$ADV20 $38,960,991 < $75,000,000"
OBT,scoring,tech_score_below_min_6.5
RDNT,scoring,tech_score_below_min_6.5
JBSS,scoring,tech_score_below_min_6.5
CDXS,scoring,tech_score_below_min_6.5
DRUG,filters,"$ADV20 $2,967,619 < $75,000,000"
CMPX,filters,"$ADV20 $2,967,619 < $75,000,000"
MTRN,filters,"$ADV20 $2,967,619 < $75,000,000"
MASS,filters,"$ADV20 $2,967,619 < $75,000,000"
LW,filters,"$ADV20 $3,418,528 < $75,000,000"
SMBK,filters,"$ADV20 $30,674,985 < $75,000,000"
CPF,filters,"$ADV20 $30,674,985 < $75,000,000"
LQDT,scoring,tech_score_below_min_6.5
DIOD,scoring,tech_score_below_min_6.5
CTEV,scoring,tech_score_below_min_6.5
ADM,scoring,tech_score_below_min_6.5
PEG,scoring,tech_score_below_min_6.5
SONO,scoring,tech_score_below_min_6.5
GVA,scoring,tech_score_below_min_6.5
OSW,filters,"$ADV20 $2,784,741 < $75,000,000"
FBK,filters,"$ADV20 $2,784,741 < $75,000,000"
ERAS,filters,"$ADV20 $2,784,741 < $75,000,000"
GATX,filters,"$ADV20 $36,963,498 < $75,000,000"
LZ,filters,"$ADV20 $36,963,498 < $75,000,000"
AMC,scoring,tech_score_below_min_6.5
DHR,scoring,tech_score_below_min_6.5
MSTR,scoring,tech_score_below_min_6.5
RMD,scoring,tech_score_below_min_6.5
APH,scoring,tech_score_below_min_6.5
UFPI,scoring,tech_score_below_min_6.5
JRVR,scoring,tech_score_below_min_6.5
GEV,scoring,tech_score_below_min_6.5
ALAB,scoring,tech_score_below_min_6.5
NPB,scoring,tech_score_below_min_6.5
CTOS,scoring,tech_score_below_min_6.5
TTSH,scoring,tech_score_below_min_6.5
CRH,filters,"$ADV20 $24,279,446 < $75,000,000"
CYH,scoring,tech_score_below_min_6.5
KEY,filters,"$ADV20 $20,624,216 < $75,000,000"
CIVB,filters,"$ADV20 $23,520,462 < $75,000,000"
FIP,filters,"$ADV20 $297,584 < $75,000,000"
AVBH,filters,"$ADV20 $6,916,052 < $75,000,000"
ICE,filters,"$ADV20 $6,916,052 < $75,000,000"
OSBC,filters,"$ADV20 $6,916,052 < $75,000,000"
ODFL,filters,"$ADV20 $6,916,052 < $75,000,000"
BLFY,filters,"$ADV20 $6,916,052 < $75,000,000"
OMDA,filters,"$ADV20 $6,916,052 < $75,000,000"
DSP,filters,"$ADV20 $6,916,052 < $75,000,000"
MBCN,filters,"$ADV20 $6,916,052 < $75,000,000"
COLL,filters,"$ADV20 $8,247,783 < $75,000,000"
APGE,filters,"$ADV20 $49,071,726 < $75,000,000"
ALMU,filters,"$ADV20 $49,071,726 < $75,000,000"
UPB,filters,"$ADV20 $40,572,274 < $75,000,000"
WHG,filters,"$ADV20 $40,572,274 < $75,000,000"
AII,filters,"$ADV20 $40,572,274 < $75,000,000"
TECH,filters,"$ADV20 $40,572,274 < $75,000,000"
FDP,filters,"$ADV20 $40,572,274 < $75,000,000"
PLAY,filters,"$ADV20 $40,572,274 < $75,000,000"
PGEN,filters,"$ADV20 $40,572,274 < $75,000,000"
PDYN,filters,"$ADV20 $40,572,274 < $75,000,000"
AIV,filters,"$ADV20 $9,301,738 < $75,000,000"
SYY,filters,"$ADV20 $289,587 < $75,000,000"
VMD,filters,"$ADV20 $6,248,278 < $75,000,000"
ASPN,filters,"$ADV20 $6,248,278 < $75,000,000"
PBFS,filters,"Price $1.20 < $5.00; $ADV20 $5,056,836 < $75,000,000"
GLSI,filters,"Price $1.20 < $5.00; $ADV20 $5,056,836 < $75,000,000"
SFBC,filters,"Price $1.20 < $5.00; $ADV20 $5,056,836 < $75,000,000"
NKE,filters,"Price $1.20 < $5.00; $ADV20 $5,056,836 < $75,000,000"
CNXN,filters,"Price $1.20 < $5.00; $ADV20 $5,056,836 < $75,000,000"
DNTH,filters,"Price $1.20 < $5.00; $ADV20 $5,056,836 < $75,000,000"
NGS,scoring,tech_score_below_min_6.5
BH,scoring,tech_score_below_min_6.5
NPK,scoring,tech_score_below_min_6.5
DAWN,scoring,tech_score_below_min_6.5
MU,scoring,tech_score_below_min_6.5
ASTH,filters,"$ADV20 $887,802 < $75,000,000"
UIS,filters,"$ADV20 $887,802 < $75,000,000"
ALEX,filters,"$ADV20 $887,802 < $75,000,000"
CRML,filters,"Price $4.81 < $5.00; $ADV20 $4,765,467 < $75,000,000"
TNC,filters,"Price $4.81 < $5.00; $ADV20 $4,765,467 < $75,000,000"
STX,filters,"Price $2.54 < $5.00; $ADV20 $3,278,103 < $75,000,000"
J,scoring,tech_score_below_min_6.5
RSI,scoring,tech_score_below_min_6.5
PGY,scoring,tech_score_below_min_6.5
CLDX,filters,"$ADV20 $7,825,983 < $75,000,000"
XYZ,filters,"Price $1.77 < $5.00; $ADV20 $9,615,581 < $75,000,000"
AOS,filters,"Price $1.77 < $5.00; $ADV20 $9,615,581 < $75,000,000"
HTZ,filters,"$ADV20 $10,333,050 < $75,000,000"
FTNT,filters,"$ADV20 $10,333,050 < $75,000,000"
NRIM,filters,"$ADV20 $10,333,050 < $75,000,000"
ARQT,filters,"$ADV20 $10,333,050 < $75,000,000"
RWT,filters,"$ADV20 $10,333,050 < $75,000,000"
KTOS,filters,"$ADV20 $10,333,050 < $75,000,000"
INVX,filters,"$ADV20 $10,333,050 < $75,000,000"
GHM,filters,"$ADV20 $10,333,050 < $75,000,000"
EXFY,filters,"$ADV20 $13,844,299 < $75,000,000"
ITIC,filters,"Price $2.06 < $5.00; $ADV20 $338,170 < $75,000,000"
ASTE,filters,"$ADV20 $21,109,845 < $75,000,000"
STNE,filters,"$ADV20 $21,109,845 < $75,000,000"
BANR,scoring,tech_score_below_min_6.5
PGC,scoring,tech_score_below_min_6.5
NXT,scoring,tech_score_below_min_6.5
MIAX,filters,"$ADV20 $17,420,135 < $75,000,000"
VECO,filters,"$ADV20 $17,420,135 < $75,000,000"
SKYX,filters,"$ADV20 $17,420,135 < $75,000,000"
PCYO,filters,"$ADV20 $17,420,135 < $75,000,000"
NGVC,filters,"$ADV20 $17,420,135 < $75,000,000"
NESR,filters,"$ADV20 $17,420,135 < $75,000,000"
BPRN,filters,"$ADV20 $17,420,135 < $75,000,000"
CHTR,filters,"$ADV20 $17,420,135 < $75,000,000"
PTGX,filters,"$ADV20 $619,477 < $75,000,000"
SWK,filters,"$ADV20 $619,477 < $75,000,000"
APA,filters,"Price $2.05 < $5.00; $ADV20 $1,841,205 < $75,000,000"
ABBV,filters,"Price $2.05 < $5.00; $ADV20 $1,841,205 < $75,000,000"
MTRX,filters,"$ADV20 $23,055,279 < $75,000,000"
CWBC,scoring,tech_score_below_min_6.5
IRWD,scoring,tech_score_below_min_6.5
PAL,scoring,tech_score_below_min_6.5
DJCO,scoring,tech_score_below_min_6.5
XOMA,scoring,tech_score_below_min_6.5
JKHY,scoring,tech_score_below_min_6.5
THRY,filters,"$ADV20 $56,899,514 < $75,000,000"
PTEN,scoring,tech_score_below_min_6.5
MSFT,scoring,tech_score_below_min_6.5
MDWD,scoring,tech_score_below_min_6.5
MLP,scoring,tech_score_below_min_6.5
STLD,scoring,tech_score_below_min_6.5
BBNX,scoring,tech_score_below_min_6.5
COUR,filters,"$ADV20 $6,901,247 < $75,000,000"
FCF,filters,"$ADV20 $6,901,247 < $75,000,000"
KRT,filters,"$ADV20 $7,796,448 < $75,000,000; 5d return 18.3% > 15.0% (avoiding chased names)"
PKG,filters,"$ADV20 $7,796,448 < $75,000,000; 5d return 18.3% > 15.0% (avoiding chased names)"
PACK,filters,"$ADV20 $7,796,448 < $75,000,000; 5d return 18.3% > 15.0% (avoiding chased names)"
AUB,filters,"$ADV20 $7,796,448 < $75,000,000; 5d return 18.3% > 15.0% (avoiding chased names)"
DK,filters,"$ADV20 $19,104,869 < $75,000,000"
MRSH,filters,"$ADV20 $4,095,720 < $75,000,000"
ORRF,filters,"$ADV20 $17,020,357 < $75,000,000"
ENVA,filters,"$ADV20 $17,020,357 < $75,000,000"
ULTA,filters,"$ADV20 $17,020,357 < $75,000,000"
LPG,filters,"$ADV20 $17,020,357 < $75,000,000"
MEG,filters,"$ADV20 $20,946,312 < $75,000,000"
CINF,filters,"$ADV20 $20,946,312 < $75,000,000"
URGN,filters,"$ADV20 $20,946,312 < $75,000,000"
VYX,filters,"$ADV20 $20,946,312 < $75,000,000"
CORZ,filters,"$ADV20 $20,946,312 < $75,000,000"
WDC,scoring,tech_score_below_min_6.5
TFIN,scoring,tech_score_below_min_6.5
TCMD,filters,"$ADV20 $62,750,890 < $75,000,000"
IT,filters,"$ADV20 $62,750,890 < $75,000,000"
RXST,filters,"$ADV20 $4,267,764 < $75,000,000"
SBUX,filters,"$ADV20 $4,267,764 < $75,000,000"
CPK,filters,"$ADV20 $4,267,764 < $75,000,000"
MXCT,filters,"$ADV20 $4,267,764 < $75,000,000"
QCOM,filters,"$ADV20 $24,974,600 < $75,000,000"
UPWK,filters,Price $2.23 < $5.00
DRI,filters,"$ADV20 $26,750,012 < $75,000,000"
GLUE,filters,"$ADV20 $26,750,012 < $75,000,000"
CURI,filters,"$ADV20 $26,750,012 < $75,000,000"
SLQT,filters,"$ADV20 $27,737,207 < $75,000,000"
HUBB,filters,"$ADV20 $27,737,207 < $75,000,000"
FRAF,filters,"$ADV20 $27,737,207 < $75,000,000"
LFCR,filters,"$ADV20 $27,737,207 < $75,000,000"
TARS,filters,"$ADV20 $27,737,207 < $75,000,000"
BXC,filters,"$ADV20 $27,737,207 < $75,000,000"
ACAD,filters,"$ADV20 $27,737,207 < $75,000,000"
ROP,filters,"$ADV20 $27,737,207 < $75,000,000"
TBBK,filters,"$ADV20 $60,792,270 < $75,000,000"
BEEP,filters,"$ADV20 $14,453,065 < $75,000,000"
FC,filters,"$ADV20 $14,453,065 < $75,000,000"
IVR,filters,"$ADV20 $14,453,065 < $75,000,000"
TITN,filters,"$ADV20 $4,147,068 < $75,000,000"
GPI,scoring,tech_score_below_min_6.5
ASAN,scoring,tech_score_below_min_6.5
TSCO,filters,"$ADV20 $3,307,851 < $75,000,000; 5d return 49.2% > 15.0% (avoiding chased names)"
BLSH,filters,"$ADV20 $6,470,934 < $75,000,000"
GSM,scoring,tech_score_below_min_6.5
